timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T23:31:57.818Z,0,298.59,85,7343,24576,52
2026-03-29T23:32:02.852Z,0,299.09,87,7343,24576,52
2026-03-29T23:32:07.887Z,0,258.47,87,7343,24576,49
2026-03-29T23:32:12.920Z,0,299.33,86,7343,24576,53
2026-03-29T23:32:17.955Z,0,299.43,87,7343,24576,53
2026-03-29T23:32:22.988Z,0,299.58,88,7343,24576,52
2026-03-29T23:32:28.023Z,0,255.34,87,7343,24576,53
2026-03-29T23:32:33.056Z,0,257.01,0,7343,24576,50
2026-03-29T23:32:38.086Z,0,297.64,86,7343,24576,53
2026-03-29T23:32:43.119Z,0,298.92,87,7343,24576,53
2026-03-29T23:32:48.154Z,0,299.84,87,7343,24576,52
2026-03-29T23:32:53.188Z,0,257.72,16,7343,24576,48
2026-03-29T23:32:58.221Z,0,299.74,84,7343,24576,53
2026-03-29T23:33:03.254Z,0,299.89,87,7343,24576,52
2026-03-29T23:33:08.287Z,0,296.73,86,7343,24576,53
2026-03-29T23:33:13.322Z,0,256.6,86,7343,24576,52
2026-03-29T23:33:18.355Z,0,264.08,86,7343,24576,52
2026-03-29T23:33:23.389Z,0,285.53,86,7343,24576,52
2026-03-29T23:33:28.423Z,0,260.53,100,7343,24576,52
2026-03-29T23:33:33.456Z,0,257.73,0,7343,24576,53
2026-03-29T23:33:38.490Z,0,220.82,84,1275,24576,47
2026-03-29T23:33:43.521Z,0,109.34,49,4705,24576,39
2026-03-29T23:33:48.552Z,0,297.21,72,4707,24576,49
2026-03-29T23:33:53.584Z,0,274.24,74,4707,24576,50
2026-03-29T23:33:58.617Z,0,300.98,77,4707,24576,50
2026-03-29T23:34:03.650Z,0,299.01,72,4707,24576,51
2026-03-29T23:34:08.682Z,0,256.7,74,4709,24576,50
2026-03-29T23:34:13.715Z,0,299.55,77,4709,24576,51
2026-03-29T23:34:18.747Z,0,297.88,72,4709,24576,51
2026-03-29T23:34:23.779Z,0,299.44,77,4709,24576,51
2026-03-29T23:34:28.813Z,0,299.16,75,4709,24576,52
2026-03-29T23:34:33.844Z,0,299.63,79,4709,24576,51
2026-03-29T23:34:38.877Z,0,299.48,77,4709,24576,52
2026-03-29T23:34:43.910Z,0,257.4,66,4709,24576,51
2026-03-29T23:34:48.939Z,0,139.99,1,4709,24576,43
2026-03-29T23:34:53.970Z,0,119.11,1,4709,24576,39
2026-03-29T23:34:58.999Z,0,118.14,1,4709,24576,37
2026-03-29T23:35:04.032Z,0,299.11,78,4709,24576,45
2026-03-29T23:35:09.063Z,0,117.66,0,4709,24576,36
2026-03-29T23:35:14.095Z,0,297.97,77,4709,24576,44
2026-03-29T23:35:19.129Z,0,259.51,0,4709,24576,41
2026-03-29T23:35:24.163Z,0,297.85,75,4711,24576,46
2026-03-29T23:35:29.196Z,0,299.74,74,4711,24576,47
2026-03-29T23:35:34.228Z,0,299.52,75,4711,24576,48
2026-03-29T23:35:39.260Z,0,265.29,76,4711,24576,48
2026-03-29T23:35:44.293Z,0,298.44,75,4711,24576,49
2026-03-29T23:35:49.325Z,0,298.09,74,4711,24576,49
2026-03-29T23:35:54.359Z,0,292.9,72,4711,24576,49
2026-03-29T23:35:59.391Z,0,299.01,72,4711,24576,49
2026-03-29T23:36:04.424Z,0,297.8,78,4711,24576,50
2026-03-29T23:36:09.457Z,0,299.28,74,4711,24576,50
2026-03-29T23:36:14.489Z,0,255.63,65,4711,24576,50
2026-03-29T23:36:19.522Z,0,299.23,78,4711,24576,50
2026-03-29T23:36:24.556Z,0,299.11,77,4711,24576,51
2026-03-29T23:36:29.590Z,0,298.39,77,4711,24576,50
2026-03-29T23:36:34.620Z,0,299.36,78,4711,24576,51
2026-03-29T23:36:39.654Z,0,297.51,71,4711,24576,50
2026-03-29T23:36:44.685Z,0,299.0,73,4711,24576,51
2026-03-29T23:36:49.718Z,0,298.21,76,4711,24576,50
2026-03-29T23:36:54.752Z,0,298.63,73,4711,24576,51
2026-03-29T23:36:59.786Z,0,299.14,77,4711,24576,51
2026-03-29T23:37:04.820Z,0,297.84,75,4711,24576,51
2026-03-29T23:37:09.851Z,0,298.3,73,4711,24576,51
2026-03-29T23:37:14.885Z,0,262.48,77,4711,24576,50
2026-03-29T23:37:19.917Z,0,264.92,75,4711,24576,51
2026-03-29T23:37:24.951Z,0,298.75,76,4711,24576,51
2026-03-29T23:37:29.983Z,0,298.61,75,4711,24576,51
2026-03-29T23:37:35.015Z,0,298.01,77,4711,24576,51
2026-03-29T23:37:40.047Z,0,297.08,72,4711,24576,51
2026-03-29T23:37:45.081Z,0,249.87,0,4711,24576,47
2026-03-29T23:37:50.114Z,0,296.63,77,4711,24576,51
2026-03-29T23:37:55.145Z,0,298.8,78,4711,24576,52
2026-03-29T23:38:00.178Z,0,257.17,100,4711,24576,51
2026-03-29T23:38:05.211Z,0,257.75,72,4711,24576,50
2026-03-29T23:38:10.243Z,0,300.92,77,4711,24576,51
2026-03-29T23:38:15.274Z,0,298.44,74,4711,24576,52
2026-03-29T23:38:20.306Z,0,299.31,77,4711,24576,52
2026-03-29T23:38:25.339Z,0,254.12,100,4711,24576,51
2026-03-29T23:38:30.372Z,0,251.24,79,4711,24576,51
2026-03-29T23:38:35.405Z,0,298.8,77,4711,24576,52
2026-03-29T23:38:40.435Z,0,272.8,77,4711,24576,47
2026-03-29T23:38:45.466Z,0,298.72,77,4711,24576,51
2026-03-29T23:38:50.499Z,0,253.65,72,4711,24576,51
2026-03-29T23:38:55.533Z,0,298.51,76,4711,24576,52
2026-03-29T23:39:00.565Z,0,298.71,74,4711,24576,52
2026-03-29T23:39:05.595Z,0,270.15,78,4711,24576,52
2026-03-29T23:39:10.628Z,0,299.58,77,4711,24576,51
2026-03-29T23:39:15.661Z,0,298.6,76,4711,24576,52
2026-03-29T23:39:20.694Z,0,253.96,76,4711,24576,47
2026-03-29T23:39:25.728Z,0,299.49,75,4711,24576,52
2026-03-29T23:39:30.761Z,0,265.35,64,4711,24576,51
2026-03-29T23:39:35.793Z,0,298.5,73,4711,24576,52
2026-03-29T23:39:40.824Z,0,275.42,2,4711,24576,51
2026-03-29T23:39:45.856Z,0,299.46,75,4711,24576,51
2026-03-29T23:39:50.888Z,0,267.39,0,4711,24576,51
2026-03-29T23:39:55.921Z,0,285.2,0,4711,24576,51
2026-03-29T23:40:00.955Z,0,301.82,76,4711,24576,52
2026-03-29T23:40:05.986Z,0,269.33,0,4711,24576,48
2026-03-29T23:40:11.019Z,0,299.26,77,4711,24576,52
2026-03-29T23:40:16.050Z,0,298.86,76,4711,24576,52
2026-03-29T23:40:21.084Z,0,260.12,76,4711,24576,51
2026-03-29T23:40:26.117Z,0,298.97,75,4711,24576,52
2026-03-29T23:40:31.150Z,0,298.81,73,4711,24576,52
2026-03-29T23:40:36.183Z,0,298.87,76,4711,24576,52
2026-03-29T23:40:41.218Z,0,299.37,78,4711,24576,52
2026-03-29T23:40:46.249Z,0,298.45,77,4711,24576,52
2026-03-29T23:40:51.281Z,0,275.87,72,4711,24576,52
2026-03-29T23:40:56.311Z,0,298.53,74,4711,24576,52
2026-03-29T23:41:01.344Z,0,253.27,75,4711,24576,52
2026-03-29T23:41:06.377Z,0,256.03,8,4711,24576,50
2026-03-29T23:41:11.411Z,0,299.07,77,4711,24576,52
2026-03-29T23:41:16.445Z,0,298.42,77,4711,24576,52
2026-03-29T23:41:21.477Z,0,298.38,74,4711,24576,52
2026-03-29T23:41:26.509Z,0,297.38,74,4711,24576,52
2026-03-29T23:41:31.540Z,0,294.63,75,4711,24576,52
2026-03-29T23:41:36.573Z,0,264.91,100,4711,24576,52
2026-03-29T23:41:41.605Z,0,284.81,54,4711,24576,52
2026-03-29T23:41:46.638Z,0,299.4,77,4711,24576,51
2026-03-29T23:41:51.671Z,0,278.05,100,4711,24576,52
2026-03-29T23:41:56.702Z,0,296.98,76,4711,24576,52
2026-03-29T23:42:01.735Z,0,253.44,76,4711,24576,52
2026-03-29T23:42:06.766Z,0,256.1,75,4711,24576,47
2026-03-29T23:42:11.799Z,0,273.48,60,4711,24576,52
2026-03-29T23:42:16.830Z,0,298.75,72,4711,24576,52
2026-03-29T23:42:21.864Z,0,259.22,74,4711,24576,48
2026-03-29T23:42:26.897Z,0,255.46,74,4711,24576,51
2026-03-29T23:42:31.929Z,0,293.76,0,4711,24576,51
2026-03-29T23:42:36.960Z,0,299.02,75,4711,24576,52
2026-03-29T23:42:41.992Z,0,299.02,76,4711,24576,52
2026-03-29T23:42:47.025Z,0,298.59,76,4711,24576,52
2026-03-29T23:42:52.058Z,0,285.46,74,4711,24576,51
2026-03-29T23:42:57.091Z,0,269.72,0,4711,24576,48
2026-03-29T23:43:02.125Z,0,254.97,0,4711,24576,47
2026-03-29T23:43:07.158Z,0,297.32,76,4711,24576,52
2026-03-29T23:43:12.191Z,0,255.56,0,4711,24576,46
2026-03-29T23:43:17.225Z,0,298.8,78,4711,24576,52
2026-03-29T23:43:22.257Z,0,299.51,76,4711,24576,52
2026-03-29T23:43:27.290Z,0,299.18,76,4711,24576,51
2026-03-29T23:43:32.323Z,0,299.25,78,4711,24576,51
2026-03-29T23:43:37.356Z,0,299.42,76,4711,24576,52
2026-03-29T23:43:42.389Z,0,261.53,71,4711,24576,51
2026-03-29T23:43:47.420Z,0,298.67,74,4711,24576,52
2026-03-29T23:43:52.453Z,0,259.1,77,4711,24576,51
2026-03-29T23:43:57.486Z,0,255.61,72,4711,24576,52
2026-03-29T23:44:02.518Z,0,298.25,76,4711,24576,52
2026-03-29T23:44:07.548Z,0,280.6,76,4711,24576,50
2026-03-29T23:44:12.580Z,0,298.5,76,4711,24576,52
2026-03-29T23:44:17.614Z,0,298.98,73,4711,24576,52
2026-03-29T23:44:22.647Z,0,298.53,78,4711,24576,52
2026-03-29T23:44:27.678Z,0,298.88,73,4711,24576,52
2026-03-29T23:44:32.710Z,0,283.73,74,4711,24576,52
2026-03-29T23:44:37.743Z,0,298.22,76,4711,24576,52
2026-03-29T23:44:42.776Z,0,298.94,74,4711,24576,52
2026-03-29T23:44:47.808Z,0,298.66,77,4711,24576,52
2026-03-29T23:44:52.842Z,0,298.38,77,4711,24576,52
2026-03-29T23:44:57.875Z,0,299.17,76,4711,24576,52
2026-03-29T23:45:02.907Z,0,299.56,72,4711,24576,52
2026-03-29T23:45:07.939Z,0,299.37,77,4711,24576,52
2026-03-29T23:45:12.970Z,0,283.29,67,4711,24576,50
2026-03-29T23:45:18.004Z,0,298.89,77,4711,24576,52
2026-03-29T23:45:23.037Z,0,299.1,78,4711,24576,52
2026-03-29T23:45:28.070Z,0,298.82,78,4711,24576,52
2026-03-29T23:45:33.104Z,0,255.42,1,4711,24576,47
2026-03-29T23:45:38.136Z,0,299.73,77,4711,24576,52
2026-03-29T23:45:43.168Z,0,298.05,77,4711,24576,52
2026-03-29T23:45:48.201Z,0,299.15,74,4711,24576,52
2026-03-29T23:45:53.234Z,0,255.49,8,4711,24576,50
2026-03-29T23:45:58.267Z,0,298.6,77,4711,24576,52
2026-03-29T23:46:03.299Z,0,252.84,79,4711,24576,51
2026-03-29T23:46:08.331Z,0,298.96,78,4711,24576,52
2026-03-29T23:46:13.364Z,0,299.7,74,4711,24576,52
2026-03-29T23:46:18.398Z,0,298.99,75,4711,24576,52
2026-03-29T23:46:23.431Z,0,299.87,75,4711,24576,52
2026-03-29T23:46:28.463Z,0,298.04,72,4711,24576,52
2026-03-29T23:46:33.495Z,0,298.39,77,4711,24576,52
2026-03-29T23:46:38.528Z,0,299.15,78,4711,24576,52
2026-03-29T23:46:43.561Z,0,298.31,74,4711,24576,52
2026-03-29T23:46:48.593Z,0,258.49,74,4711,24576,47
2026-03-29T23:46:53.625Z,0,299.01,77,4711,24576,52
2026-03-29T23:46:58.659Z,0,281.28,75,4711,24576,52
2026-03-29T23:47:03.692Z,0,266.3,77,4711,24576,52
2026-03-29T23:47:08.725Z,0,255.07,74,4711,24576,47
2026-03-29T23:47:13.758Z,0,299.1,78,4711,24576,52
2026-03-29T23:47:18.791Z,0,260.88,0,4711,24576,51
2026-03-29T23:47:23.821Z,0,299.69,77,4711,24576,52
2026-03-29T23:47:28.854Z,0,298.69,77,4711,24576,52
2026-03-29T23:47:33.888Z,0,259.17,33,4711,24576,51
2026-03-29T23:47:38.920Z,0,271.64,0,4711,24576,51
2026-03-29T23:47:43.952Z,0,299.55,73,4711,24576,52
2026-03-29T23:47:48.985Z,0,298.61,75,4711,24576,52
2026-03-29T23:47:54.019Z,0,299.54,74,4711,24576,52
2026-03-29T23:47:59.052Z,0,261.59,100,4711,24576,51
2026-03-29T23:48:04.086Z,0,298.09,77,4711,24576,52
2026-03-29T23:48:09.118Z,0,277.23,77,4711,24576,52
2026-03-29T23:48:14.151Z,0,298.83,74,4711,24576,52
2026-03-29T23:48:19.184Z,0,256.52,77,4711,24576,51
2026-03-29T23:48:24.216Z,0,259.54,64,4711,24576,51
2026-03-29T23:48:29.249Z,0,281.83,76,4711,24576,52
2026-03-29T23:48:34.282Z,0,298.8,77,4711,24576,52
2026-03-29T23:48:39.314Z,0,299.36,76,4711,24576,52
2026-03-29T23:48:44.345Z,0,299.77,74,4711,24576,52
2026-03-29T23:48:49.377Z,0,298.57,73,4711,24576,52
2026-03-29T23:48:54.411Z,0,301.19,74,4711,24576,52
2026-03-29T23:48:59.443Z,0,299.34,74,4711,24576,52
2026-03-29T23:49:04.474Z,0,277.01,75,4711,24576,48
2026-03-29T23:49:09.507Z,0,256.46,75,4711,24576,51
2026-03-29T23:49:14.540Z,0,298.28,77,4711,24576,52
2026-03-29T23:49:19.573Z,0,299.16,72,4711,24576,52
2026-03-29T23:49:24.607Z,0,298.64,75,4711,24576,52
2026-03-29T23:49:29.641Z,0,299.57,77,4711,24576,52
2026-03-29T23:49:34.674Z,0,255.66,75,4711,24576,51
2026-03-29T23:49:39.707Z,0,260.43,0,4711,24576,52
2026-03-29T23:49:44.739Z,0,300.44,72,4711,24576,52
2026-03-29T23:49:49.771Z,0,297.83,72,4711,24576,51
2026-03-29T23:49:54.805Z,0,254.9,78,4711,24576,48
2026-03-29T23:49:59.838Z,0,299.29,77,4711,24576,52
2026-03-29T23:50:04.871Z,0,261.84,76,4711,24576,51
2026-03-29T23:50:09.902Z,0,252.72,76,4711,24576,47
2026-03-29T23:50:14.936Z,0,257.86,42,4711,24576,51
2026-03-29T23:50:19.968Z,0,299.47,73,4711,24576,52
2026-03-29T23:50:24.999Z,0,296.79,75,4711,24576,52
2026-03-29T23:50:30.031Z,0,252.45,0,4711,24576,47
2026-03-29T23:50:35.065Z,0,257.22,75,4711,24576,51
2026-03-29T23:50:40.097Z,0,298.2,72,4711,24576,51
2026-03-29T23:50:45.131Z,0,299.01,75,4711,24576,52
2026-03-29T23:50:50.164Z,0,273.34,76,4711,24576,52
2026-03-29T23:50:55.197Z,0,297.94,76,4711,24576,52
2026-03-29T23:51:00.230Z,0,298.92,77,4711,24576,52
2026-03-29T23:51:05.263Z,0,298.12,74,4711,24576,52
2026-03-29T23:51:10.294Z,0,273.05,75,4711,24576,52
2026-03-29T23:51:15.329Z,0,259.89,0,4711,24576,48
2026-03-29T23:51:20.363Z,0,298.99,76,4711,24576,52
2026-03-29T23:51:25.396Z,0,298.46,74,4711,24576,52
2026-03-29T23:51:30.428Z,0,298.39,73,4711,24576,52
2026-03-29T23:51:35.461Z,0,258.56,76,4711,24576,47
2026-03-29T23:51:40.493Z,0,259.0,62,4711,24576,51
2026-03-29T23:51:45.526Z,0,297.42,77,4711,24576,52
2026-03-29T23:51:50.558Z,0,298.77,73,4711,24576,52
2026-03-29T23:51:55.590Z,0,299.43,74,4711,24576,52
2026-03-29T23:52:00.623Z,0,274.47,76,4711,24576,52
2026-03-29T23:52:05.655Z,0,257.94,77,4711,24576,48
2026-03-29T23:52:10.689Z,0,293.58,84,4711,24576,52
2026-03-29T23:52:15.721Z,0,299.5,78,4711,24576,51
2026-03-29T23:52:20.754Z,0,299.39,75,4711,24576,52
2026-03-29T23:52:25.786Z,0,298.77,73,4711,24576,52
2026-03-29T23:52:30.818Z,0,299.62,77,4711,24576,52
2026-03-29T23:52:35.851Z,0,276.81,14,4711,24576,52
2026-03-29T23:52:40.884Z,0,298.58,77,4711,24576,52
2026-03-29T23:52:45.918Z,0,298.96,76,4711,24576,52
2026-03-29T23:52:50.950Z,0,299.1,77,4711,24576,52
2026-03-29T23:52:55.984Z,0,298.99,74,4711,24576,52
2026-03-29T23:53:01.016Z,0,298.8,73,4711,24576,52
2026-03-29T23:53:06.048Z,0,299.0,76,4711,24576,52
2026-03-29T23:53:11.081Z,0,298.61,76,4711,24576,52
2026-03-29T23:53:16.113Z,0,259.04,67,4711,24576,51
2026-03-29T23:53:21.146Z,0,298.62,74,4711,24576,52
2026-03-29T23:53:26.178Z,0,299.6,77,4711,24576,52
2026-03-29T23:53:31.211Z,0,297.55,77,4711,24576,52
2026-03-29T23:53:36.245Z,0,298.58,76,4711,24576,52
2026-03-29T23:53:41.277Z,0,256.13,100,4711,24576,52
2026-03-29T23:53:46.311Z,0,280.13,75,4711,24576,52
2026-03-29T23:53:51.343Z,0,298.8,74,4711,24576,52
2026-03-29T23:53:56.375Z,0,255.09,78,4711,24576,51
2026-03-29T23:54:01.408Z,0,281.63,77,4711,24576,52
2026-03-29T23:54:06.439Z,0,298.88,74,4711,24576,52
2026-03-29T23:54:11.472Z,0,298.98,75,4711,24576,52
2026-03-29T23:54:16.506Z,0,298.64,76,4711,24576,52
2026-03-29T23:54:21.539Z,0,298.73,77,4711,24576,52
2026-03-29T23:54:26.572Z,0,260.59,0,4711,24576,51
2026-03-29T23:54:31.605Z,0,299.12,74,4711,24576,52
2026-03-29T23:54:36.639Z,0,278.31,100,4711,24576,51
2026-03-29T23:54:41.671Z,0,293.05,76,4711,24576,52
2026-03-29T23:54:46.704Z,0,299.57,72,4711,24576,51
2026-03-29T23:54:51.737Z,0,262.29,14,4711,24576,52
2026-03-29T23:54:56.768Z,0,297.39,74,4711,24576,52
2026-03-29T23:55:01.799Z,0,299.39,77,4711,24576,52
2026-03-29T23:55:06.829Z,0,286.01,76,4711,24576,52
2026-03-29T23:55:11.861Z,0,299.09,77,4711,24576,52
2026-03-29T23:55:16.895Z,0,297.45,87,4711,24576,52
2026-03-29T23:55:21.928Z,0,298.24,100,4711,24576,52
2026-03-29T23:55:26.960Z,0,299.32,77,4711,24576,52
2026-03-29T23:55:31.991Z,0,266.12,0,4711,24576,48
2026-03-29T23:55:37.022Z,0,252.37,0,4711,24576,47
2026-03-29T23:55:42.055Z,0,259.83,100,4711,24576,51
2026-03-29T23:55:47.089Z,0,299.67,77,4711,24576,52
2026-03-29T23:55:52.122Z,0,298.67,78,4711,24576,52
2026-03-29T23:55:57.154Z,0,282.24,74,4711,24576,52
2026-03-29T23:56:02.186Z,0,298.28,77,4711,24576,51
2026-03-29T23:56:07.219Z,0,298.66,73,4711,24576,52
2026-03-29T23:56:12.251Z,0,302.3,76,4711,24576,51
2026-03-29T23:56:17.284Z,0,299.25,77,4711,24576,52
2026-03-29T23:56:22.316Z,0,256.02,0,4711,24576,50
2026-03-29T23:56:27.349Z,0,299.0,73,4711,24576,52
2026-03-29T23:56:32.381Z,0,292.88,75,4711,24576,51
2026-03-29T23:56:37.414Z,0,298.64,71,4711,24576,52
2026-03-29T23:56:42.444Z,0,256.42,78,4711,24576,52
2026-03-29T23:56:47.474Z,0,259.17,77,4711,24576,47
2026-03-29T23:56:52.506Z,0,298.02,79,4711,24576,52
2026-03-29T23:56:57.537Z,0,299.36,78,4711,24576,52
2026-03-29T23:57:02.570Z,0,297.92,77,4711,24576,52
2026-03-29T23:57:07.603Z,0,298.41,75,4711,24576,52
2026-03-29T23:57:12.636Z,0,297.6,72,4711,24576,52
2026-03-29T23:57:17.670Z,0,267.71,100,4711,24576,52
2026-03-29T23:57:22.703Z,0,297.05,77,4711,24576,52
2026-03-29T23:57:27.737Z,0,272.68,23,4711,24576,51
2026-03-29T23:57:32.770Z,0,299.83,79,4711,24576,52
2026-03-29T23:57:37.802Z,0,298.54,77,4711,24576,52
2026-03-29T23:57:42.836Z,0,299.49,77,4711,24576,52
2026-03-29T23:57:47.869Z,0,265.34,0,4711,24576,51
2026-03-29T23:57:52.903Z,0,257.88,0,4711,24576,51
2026-03-29T23:57:57.936Z,0,298.9,76,4711,24576,52
2026-03-29T23:58:02.968Z,0,260.12,75,4711,24576,49
2026-03-29T23:58:08.001Z,0,298.22,77,4711,24576,52
2026-03-29T23:58:13.035Z,0,298.76,77,4711,24576,52
2026-03-29T23:58:18.067Z,0,298.82,78,4711,24576,52
2026-03-29T23:58:23.099Z,0,299.04,78,4711,24576,52
2026-03-29T23:58:28.132Z,0,298.67,76,4711,24576,52
2026-03-29T23:58:33.165Z,0,255.09,71,4711,24576,51
2026-03-29T23:58:38.196Z,0,299.13,77,4711,24576,52
2026-03-29T23:58:43.228Z,0,297.13,73,4711,24576,52
2026-03-29T23:58:48.262Z,0,259.8,72,4711,24576,52
2026-03-29T23:58:53.296Z,0,298.26,76,4711,24576,52
2026-03-29T23:58:58.327Z,0,299.28,76,4711,24576,52
2026-03-29T23:59:03.359Z,0,298.83,73,4711,24576,52
2026-03-29T23:59:08.391Z,0,276.32,78,4711,24576,52
2026-03-29T23:59:13.424Z,0,299.7,78,4711,24576,52
2026-03-29T23:59:18.457Z,0,299.27,73,4711,24576,52
2026-03-29T23:59:23.489Z,0,298.99,77,4711,24576,52
2026-03-29T23:59:28.522Z,0,298.57,75,4711,24576,52
2026-03-29T23:59:33.555Z,0,298.69,75,4711,24576,52
2026-03-29T23:59:38.587Z,0,258.19,73,4711,24576,47
2026-03-29T23:59:43.620Z,0,298.76,74,4711,24576,52
2026-03-29T23:59:48.652Z,0,250.66,78,4711,24576,51
2026-03-29T23:59:53.685Z,0,298.94,78,4711,24576,52
2026-03-29T23:59:58.719Z,0,251.61,0,4711,24576,51
2026-03-30T00:00:03.751Z,0,297.39,73,4711,24576,51
2026-03-30T00:00:08.783Z,0,299.09,74,4711,24576,52
2026-03-30T00:00:13.816Z,0,298.92,76,4711,24576,52
2026-03-30T00:00:18.848Z,0,254.98,77,4711,24576,47
2026-03-30T00:00:23.881Z,0,298.49,74,4711,24576,52
2026-03-30T00:00:28.914Z,0,299.52,74,4711,24576,52
2026-03-30T00:00:33.946Z,0,299.28,76,4711,24576,52
2026-03-30T00:00:38.978Z,0,299.48,74,4711,24576,52
2026-03-30T00:00:44.010Z,0,258.1,77,4711,24576,52
2026-03-30T00:00:49.043Z,0,299.04,75,4711,24576,52
2026-03-30T00:00:54.075Z,0,299.37,75,4711,24576,52
2026-03-30T00:00:59.108Z,0,298.64,73,4711,24576,52
2026-03-30T00:01:04.139Z,0,259.78,55,4711,24576,51
2026-03-30T00:01:09.174Z,0,284.83,75,4711,24576,52
2026-03-30T00:01:14.207Z,0,299.44,77,4711,24576,52
2026-03-30T00:01:19.239Z,0,298.68,78,4711,24576,52
2026-03-30T00:01:24.270Z,0,278.71,74,4711,24576,52
2026-03-30T00:01:29.304Z,0,253.48,0,4711,24576,47
2026-03-30T00:01:34.337Z,0,255.78,81,4711,24576,51
2026-03-30T00:01:39.369Z,0,299.22,74,4711,24576,52
2026-03-30T00:01:44.399Z,0,285.71,76,4711,24576,52
2026-03-30T00:01:49.433Z,0,296.3,76,4711,24576,51
2026-03-30T00:01:54.466Z,0,298.95,77,4711,24576,52
2026-03-30T00:01:59.499Z,0,299.57,77,4711,24576,52
2026-03-30T00:02:04.532Z,0,260.71,50,4711,24576,52
2026-03-30T00:02:09.565Z,0,257.48,74,4711,24576,51
2026-03-30T00:02:14.598Z,0,298.77,75,4711,24576,52
2026-03-30T00:02:19.631Z,0,256.61,0,4711,24576,51
2026-03-30T00:02:24.664Z,0,299.72,76,4711,24576,52
2026-03-30T00:02:29.695Z,0,296.92,76,4711,24576,52
2026-03-30T00:02:34.728Z,0,299.44,72,4711,24576,51
2026-03-30T00:02:39.760Z,0,299.3,73,4711,24576,52
2026-03-30T00:02:44.794Z,0,251.16,77,4711,24576,51
2026-03-30T00:02:49.827Z,0,261.1,0,4711,24576,51
2026-03-30T00:02:54.860Z,0,299.21,75,4711,24576,52
2026-03-30T00:02:59.892Z,0,298.51,74,4711,24576,52
2026-03-30T00:03:04.924Z,0,298.89,76,4711,24576,52
2026-03-30T00:03:09.956Z,0,298.86,76,4711,24576,52
2026-03-30T00:03:14.990Z,0,256.08,71,4711,24576,50
2026-03-30T00:03:20.022Z,0,254.19,72,4711,24576,52
2026-03-30T00:03:25.055Z,0,299.88,77,4711,24576,52
2026-03-30T00:03:30.089Z,0,258.17,74,4711,24576,52
2026-03-30T00:03:35.122Z,0,253.43,75,4711,24576,51
2026-03-30T00:03:40.154Z,0,277.37,76,4711,24576,52
2026-03-30T00:03:45.187Z,0,298.55,74,4711,24576,52
2026-03-30T00:03:50.218Z,0,299.6,77,4711,24576,52
2026-03-30T00:03:55.252Z,0,298.7,75,4711,24576,52
2026-03-30T00:04:00.282Z,0,276.77,73,4711,24576,52
2026-03-30T00:04:05.316Z,0,298.68,77,4711,24576,52
2026-03-30T00:04:10.348Z,0,298.15,73,4711,24576,52
2026-03-30T00:04:15.380Z,0,293.62,72,4711,24576,51
2026-03-30T00:04:20.411Z,0,300.25,76,4711,24576,51
2026-03-30T00:04:25.444Z,0,298.72,76,4711,24576,52
2026-03-30T00:04:30.477Z,0,298.13,75,4711,24576,52
2026-03-30T00:04:35.508Z,0,298.65,70,4711,24576,52
2026-03-30T00:04:40.542Z,0,299.04,78,4711,24576,52
2026-03-30T00:04:45.574Z,0,299.03,75,4711,24576,52
2026-03-30T00:04:50.607Z,0,298.69,76,4711,24576,52
2026-03-30T00:04:55.640Z,0,299.01,77,4711,24576,52
2026-03-30T00:05:00.673Z,0,261.05,71,4711,24576,49
2026-03-30T00:05:05.704Z,0,298.91,77,4711,24576,52
2026-03-30T00:05:10.737Z,0,256.88,73,4711,24576,46
2026-03-30T00:05:15.771Z,0,298.19,76,4711,24576,51
2026-03-30T00:05:20.804Z,0,299.3,77,4711,24576,52
2026-03-30T00:05:25.838Z,0,253.71,74,4711,24576,52
2026-03-30T00:05:30.870Z,0,257.82,0,4711,24576,51
2026-03-30T00:05:35.903Z,0,298.42,74,4711,24576,52
2026-03-30T00:05:40.935Z,0,298.64,76,4711,24576,52
2026-03-30T00:05:45.968Z,0,298.83,78,4711,24576,52
2026-03-30T00:05:51.001Z,0,298.73,72,4711,24576,52
2026-03-30T00:05:56.034Z,0,257.43,74,4711,24576,51
2026-03-30T00:06:01.066Z,0,298.57,77,4711,24576,52
2026-03-30T00:06:06.097Z,0,298.75,74,4711,24576,52
2026-03-30T00:06:11.130Z,0,298.96,75,4711,24576,52
2026-03-30T00:06:16.163Z,0,297.38,70,4711,24576,51
2026-03-30T00:06:21.197Z,0,255.65,76,4711,24576,51
2026-03-30T00:06:26.229Z,0,298.65,75,4711,24576,52
2026-03-30T00:06:31.262Z,0,298.98,73,4711,24576,52
2026-03-30T00:06:36.295Z,0,253.72,75,4711,24576,51
2026-03-30T00:06:41.328Z,0,302.47,76,4711,24576,52
2026-03-30T00:06:46.361Z,0,299.08,77,4711,24576,52
2026-03-30T00:06:51.394Z,0,255.93,30,4711,24576,49
2026-03-30T00:06:56.429Z,0,299.51,77,4711,24576,51
2026-03-30T00:07:01.462Z,0,298.07,75,4711,24576,51
2026-03-30T00:07:06.496Z,0,299.26,75,4711,24576,52
2026-03-30T00:07:11.529Z,0,298.69,77,4711,24576,52
2026-03-30T00:07:16.561Z,0,299.56,77,4711,24576,52
